a2^(1/2) [MeV],a4 [dimensionless],B^(1/4) [MeV],"eos_type [0, 1, or 2]",rho_surface [10^15 g cm^-3],cs_min [dimensionless],rho_center_max [10^15 g cm^-3],M_max [solar mass],cs_max [dimensionless],rho_center_canonical [10^15 g cm^-3],R_canonical [km],Lambda_canonical [dimensionless],rho_center_k2_max [10^15 g cm^-3],k2_max [dimensionless]
159.37621717282383,0.6699245828572086,166.004082123218,1.0,1.0000000000000002e-14,0.0,2.3366094611619266,2.1512504012594214,0.5623854142411988,0.73001214255768,12.588889986897073,520.7100105844913,0.524460337034366,0.11753274251730744
386.88639069076385,0.9925924245861026,190.8095140676891,1.0,1.0000000000000002e-14,0.0,5.329032486445814,2.2537356165426656,0.5285204397730665,0.7300121425483553,12.588890008671191,520.7100106341644,0.524442768441774,0.11753281459086433
262.25368186746965,0.6229750457315892,28.378108110161335,1.0,1.0000000000000002e-14,0.0,2.8135308238870587,2.234788277352822,0.5398479867279933,0.7300121427127273,12.588891696287728,520.7100098077912,0.5244794074957175,0.1175329528302418
208.78172642488786,0.6171366120796369,127.141900553894,1.0,1.0000000000000002e-14,0.0,2.3165017738042737,2.188859670199133,0.5509174612078022,0.730012142583657,12.588891303192186,520.7100104559773,0.5244486174997726,0.1175328860629523
204.13523550263207,0.9022724994900122,226.04428761258612,1.0,1.0000000000000002e-14,0.0,4.886638558613274,2.23378527211044,0.5623212714555181,0.7300121426678151,12.588891527147316,520.7100100361955,0.524482757297712,0.11753257898656203
162.76157492123465,0.4245850850736687,124.06412130495042,1.0,1.0000000000000002e-14,0.0,2.235251341585177,2.279144568864265,0.9579900855468908,0.7300121427504563,12.588891957560284,520.7100096149132,0.5244851658073975,0.11753257222322236
101.29586992733414,0.4524074581612956,163.6482964637503,1.0,1.0000000000000002e-14,0.0,2.0825659013183233,2.2750776762958966,0.9408180726169704,0.730012142707653,12.588891672868717,520.7100098404809,0.5244427515392761,0.11753288967207148
269.5180149943015,0.6532640542101141,73.94553336908086,1.0,1.0000000000000002e-14,0.0,2.7174650054778895,2.223744760578716,0.5378823898658243,0.7300121425863375,12.58889130625091,520.7100104400071,0.5244581545617307,0.1175327040757195
438.3711056880789,0.8533881374125958,103.9277963836667,1.0,1.0000000000000002e-14,0.0,2.1001167368769087,2.2765623959259136,0.9428899488050259,0.7300121427066177,12.588891668275988,520.710009835936,0.5244445560458059,0.11753288737593344
486.80287727299486,0.9113223767514393,138.4494016686076,1.0,1.0000000000000002e-14,0.0,2.247711136023973,2.2791194208520227,0.9593110186818317,0.7300121427555085,12.588892028787713,520.7100095865753,0.5245013447027653,0.11753243410934806
508.0599182822353,0.9948974380071247,1.7706582526574626,1.0,1.0000000000000002e-14,0.0,2.127648512965137,2.2768088152495656,0.9460866554051414,0.7300121427081205,12.58889167497767,520.7100098294775,0.5244553182694137,0.11753340028731753
349.8593238947793,0.8442722314910258,213.57599513885913,1.0,1.0000000000000002e-14,0.0,6.719438085842939,2.275887951555124,0.5388122978875035,0.7300121427066063,12.588891668226584,520.7100098281975,0.5244444210066609,0.1175328814507368
388.8944378975795,0.9405053594744687,53.83078724914564,1.0,1.0000000000000002e-14,0.0,3.2844061777311024,2.2069131305677483,0.5139576693813019,0.7300121425394769,12.588891253330782,520.7100106764761,0.5244436789187664,0.11753285087031173
404.0609652482962,0.80460519129234,21.427095030830056,1.0,1.0000000000000002e-14,0.0,2.010929797108001,2.2713268258661437,0.9320734085035125,0.7300121427213027,12.588891739651599,520.7100097715708,0.5244552528796693,0.11753339677005674
80.96692845463629,0.8457677227997358,285.03004740778584,1.0,1.0000000000000002e-14,0.0,2.202376740840717,2.278628560692815,0.9544492691143107,0.7300121427339595,12.588891815819418,520.7100096981702,0.5244625486800939,0.11753272304581931
168.51623149277475,0.9890616945578343,238.94556521497682,1.0,1.0000000000000002e-14,0.0,5.225075898495338,2.222186962915707,0.5678200289674714,0.7300121425716439,12.588891289338202,520.7100105206484,0.5244611666789379,0.11753335686500443
300.0167974962588,0.8491046313319773,174.81031019140443,1.0,1.0000000000000002e-14,0.0,3.7135982846594073,2.221362219944634,0.5396361905141368,0.7300121425724263,12.588891290235628,520.7100105166314,0.5244555666496545,0.11753271405881395
337.9315091581764,0.7782174070485457,139.8837980120279,1.0,1.0000000000000002e-14,0.0,4.023542341364979,2.2543496362043145,0.5298697072378901,0.7300121425592593,12.588890008305693,520.7100105765825,0.5244426630411063,0.11753280418120897
201.8895415560518,0.9590469035024554,279.86552371265896,1.0,1.0000000000000002e-14,0.0,2.1188570664746074,2.277096538058178,0.9450728741631852,0.730012142707182,12.588891670776217,520.7100098253208,0.5244423422541402,0.11753279476094257
310.61180769261847,0.8889829824027571,155.24888381881135,1.0,1.0000000000000002e-14,0.0,2.968624331856088,2.1721315294714945,0.5332415207201102,0.7300121427431271,12.58889252329759,520.7100096527354,0.524455368906244,0.11753329262294733
273.7117057842892,0.541204058427815,76.4333245987556,1.0,1.0000000000000002e-14,0.0,2.1612540792131716,2.278393669463014,0.9499028226505736,0.7300121427160099,12.588891712268804,520.7100097885997,0.524458695607997,0.11753329174056502
235.1285453377407,0.7096469975187122,240.4816509747049,1.0,1.0000000000000002e-14,0.0,2.240218841558942,2.2793828261648152,0.9585180873895623,0.7300121427526185,12.588891984593696,520.7100096028098,0.5244897378194968,0.11753255326539215
54.24166122565149,0.9334805228676277,229.4671678717787,1.0,1.0000000000000002e-14,0.0,4.176006129013182,2.178942829056612,0.5762153416765616,0.7300121426682158,12.58889152837137,520.7100100343836,0.524487065362009,0.1175327581354557
338.401542700317,0.9082667206738918,138.12099895315365,1.0,1.0000000000000002e-14,0.0,2.9889129330202096,2.177808652783301,0.525895516701413,0.7300121426836599,12.58889157859631,520.7100099440395,0.5244895709498905,0.11753255880415328
260.26523318636134,0.8509706417065316,266.0021605958354,1.0,1.0000000000000002e-14,0.0,2.247146605508548,2.279319069475976,0.9592514160249592,0.73001214275531,12.588892025311166,520.7100095912734,0.5244979322709504,0.11753252571036857
258.9205599004592,0.7481217781589142,134.98747319629592,1.0,1.0000000000000002e-14,0.0,2.3009711983375887,2.149025646189073,0.5398308908414753,0.7300121425839406,12.58888993479697,520.7100104521,0.5244603887785811,0.11753274499865501
363.223963442553,0.9311791752740485,207.62275012169917,1.0,1.0000000000000002e-14,0.0,1.9359044744303315,2.266175862062328,0.9223847884650853,0.7300121427402836,12.588891862135183,520.7100096582326,0.5244632910488167,0.1175327117304467
295.37474402846163,0.7239060572213607,97.78739803839304,1.0,1.0000000000000002e-14,0.0,2.803242122067848,2.2124048361926634,0.532720418000244,0.7300121425394743,12.588891253322133,520.7100106828584,0.5244423304543167,0.11753279326864947
117.16783927748018,0.7352613537802589,240.7474687999011,1.0,1.0000000000000002e-14,0.0,1.9740308294236288,2.2691056559989367,0.9273791852561039,0.7300121427302702,12.588891791727693,520.7100097166456,0.5244533885333184,0.11753301968689862
284.1520421995513,0.5748639337712013,59.99554754070027,1.0,1.0000000000000002e-14,0.0,2.061479088309402,2.274881091074141,0.938292784231613,0.7300121427104778,12.588891685738409,520.7100098154192,0.5244427767007103,0.11753288622412068
463.8036876122305,0.8718975420018014,28.9901562097026,1.0,1.0000000000000002e-14,0.0,2.174940821255497,2.2785257868638826,0.9514308049058255,0.7300121427211321,12.588891738737699,520.7100097723595,0.5244581571583107,0.11753270412869679
415.6818425239002,0.755844012963412,33.70322532835678,1.0,1.0000000000000002e-14,0.0,2.2028371139193204,2.2786842867027244,0.9544994203337362,0.7300121427341951,12.588891817416313,520.7100096968235,0.5244625934670953,0.11753272307368047
279.61776276384495,0.8324292635770836,247.7527372867936,1.0,1.0000000000000002e-14,0.0,2.1710388651762655,2.278091997940807,0.9509967152988602,0.730012142719569,12.588891730432461,520.71000977056,0.5244578545184033,0.11753275778522501
281.52674733766065,0.8233007030818077,218.02624731737387,1.0,1.0000000000000002e-14,0.0,1.9382008316122772,2.2670673349714736,0.9226898713209529,0.730012142739552,12.588891856369557,520.7100096620219,0.5244611461173793,0.11753270312242196
331.17991957119835,0.843685407845827,118.84851191813802,1.0,1.0000000000000002e-14,0.0,2.919307633523516,2.1921066565655845,0.5259393871690626,0.7300121425749708,12.588891293177813,520.710010499912,0.5244539202868634,0.11753289923769743
170.46412485631694,0.5247023220453815,148.13080197271034,1.0,1.0000000000000002e-14,0.0,3.267486226914809,2.259102845776085,0.5613309050620716,0.7300121425958108,12.588890749927593,520.7100103946184,0.524450227045403,0.11753308773806252
385.6058682482229,0.7433357148616496,42.59275826839934,1.0,1.0000000000000002e-14,0.0,2.0804830579669638,2.2758556432275423,0.9405703998479328,0.7300121427078619,12.588891673814262,520.710009839431,0.5244428427093998,0.11753289052426812
105.43325415328273,0.518371467264243,131.28265762115652,1.0,1.0000000000000002e-14,0.0,1.9003700524270732,2.151696454739437,0.5693110475425271,0.7300121427103201,12.588892812578914,520.7100098197578,0.5244473551198595,0.1175330772536245
89.41367959531414,0.9476388732604001,229.1087941303672,1.0,1.0000000000000002e-14,0.0,4.212383469195666,2.179773616583994,0.5743017510961484,0.730012142657249,12.588891496355822,520.7100100946899,0.5244677391415619,0.1175327118084433
132.431613034335,0.8192617858027443,256.86785383748185,1.0,1.0000000000000002e-14,0.0,2.0099296760686856,2.271368997338879,0.9319479278997204,0.7300121427215438,12.5888917409447,520.7100097606608,0.5244541870724033,0.11753333801308906
207.4033228790595,0.6426818556516516,187.56403303369797,1.0,1.0000000000000002e-14,0.0,1.8748875831836713,2.2612481461538394,0.914069319916615,0.7300121426408601,12.588890081849385,520.7100101748324,0.5244624207251917,0.11753342661786985
269.9081877101728,0.6956188749362004,119.68712612692754,1.0,1.0000000000000002e-14,0.0,2.725522997154301,2.208400241254931,0.5387866895464902,0.7300121425364818,12.588891250157369,520.7100106979393,0.524442989027033,0.11753282428350734
196.7074218593257,0.8892781923183476,241.10597167586795,1.0,1.0000000000000002e-14,0.0,5.994224825640371,2.255795858065138,0.5646331972454209,0.730012142501115,12.588890045293645,520.7100108764555,0.5244454699445306,0.1175329783814572
428.245418784569,0.8439772897745401,5.147195580146436,1.0,1.0000000000000002e-14,0.0,5.432059318621482,2.274190556481946,0.5142856715257746,0.7300121427128117,12.58889169667557,520.7100098073065,0.5244457116090437,0.11753293715951285
476.54587934629103,0.9011469300761967,103.08098735836614,1.0,1.0000000000000002e-14,0.0,2.1941606043558686,2.2785258529424985,0.953551487755268,0.7300121427298478,12.588891789077206,520.7100097285349,0.5244587539813373,0.11753272439490416
65.3532637364967,0.6292173837064448,191.0682191064878,1.0,1.0000000000000002e-14,0.0,3.1211185109535133,2.2149134174364775,0.5750988167162749,0.7300121425429776,12.588891257093358,520.710010661384,0.5244437479062809,0.11753280192528451
423.4323688481262,0.9964793513502062,171.96010806270195,1.0,1.0000000000000002e-14,0.0,5.50608795232946,2.2613868260727363,0.5201801323400383,0.7300121426610633,12.588892763360043,520.7100100556399,0.5244168696249955,0.11753324923140299
107.37418840798249,0.8928370743476541,234.47515470508992,1.0,1.0000000000000002e-14,0.0,4.830751891689214,2.224280758121403,0.5731330251526287,0.7300121425730028,12.588891290902357,520.7100105138463,0.5244556752984069,0.11753271218901333
287.8061658124467,0.6507268591047903,175.73758429277166,1.0,1.0000000000000002e-14,0.0,2.099528634742922,2.2765338232811434,0.9428209574473904,0.7300121427066297,12.58889166832492,520.7100098456668,0.5244446823646866,0.11753289297703536
163.80444924254002,0.5377231138835408,192.4388371508448,1.0,1.0000000000000002e-14,0.0,2.12798753463523,2.2769367263590796,0.946125619503995,0.7300121427081663,12.588891675179532,520.710009828384,0.5244549024409093,0.11753337792350928
455.3433688684384,0.952437651492769,121.02200263391654,1.0,1.0000000000000002e-14,0.0,5.704629468057023,2.2698948669210792,0.5114281223424142,0.7300121427263842,12.588891768147878,520.7100097388301,0.5244518632081075,0.1175328786384983
74.2009799974588,0.9051428288994763,241.5415323174297,1.0,1.0000000000000002e-14,0.0,5.205211772153617,2.2305521511095407,0.5754197234339187,0.7300121426428348,12.588891458043735,520.7100101623536,0.524472614779262,0.11753271351337909
221.38596960479364,0.7541413317065518,240.7949171978868,1.0,1.0000000000000002e-14,0.0,2.124656859575575,2.276800954865307,0.9457424035945193,0.7300121427077497,12.588891673317312,520.7100098303902,0.5244432394186667,0.11753280571298416
141.809679459014,0.8487452777368658,283.62231333100567,1.0,1.0000000000000002e-14,0.0,2.230425787597488,2.2791732554075743,0.9574754226839866,0.7300121427482126,12.588891932911723,520.7100096263246,0.5244832002684608,0.1175325602846491
97.60079314784605,0.952490635143103,297.1516923499978,1.0,1.0000000000000002e-14,0.0,2.1955837360542327,2.2788268522831605,0.9537073671834441,0.7300121427305485,12.588891793468488,520.7100097162345,0.524459174010433,0.11753268370919737
291.4825635004767,0.7732028879578476,113.41469902951503,1.0,1.0000000000000002e-14,0.0,2.4098960326042125,2.1646073074951695,0.5317687027259097,0.7300121425203216,12.588890166682937,520.7100107732527,0.5244466649616246,0.11753293600359756
440.554167734308,0.8936462955046517,76.39207147210905,1.0,1.0000000000000002e-14,0.0,5.423410088008457,2.270898591723095,0.5122929338402022,0.7300121427228355,12.588891748011584,520.7100097638389,0.5244507019871522,0.11753313387487395
380.7891175643499,0.9943602758150788,117.68976157451563,1.0,1.0000000000000002e-14,0.0,3.0873548250630836,2.1749083500122883,0.5160554273005697,0.7300121427521086,12.58889197787189,520.7100096055374,0.5244756605657314,0.11753304144775964
316.0400344917197,0.7156322357062764,205.2138714893465,1.0,1.0000000000000002e-14,0.0,2.1977640333185207,2.2788159688594387,0.9539458774601614,0.7300121427316307,12.588891800394215,520.7100097019552,0.5244593716057652,0.11753279001388954
326.7833994370817,0.7234615324373862,4.387232536009374,1.0,1.0000000000000002e-14,0.0,3.444785605528203,2.2473257061391267,0.5280665118446719,0.7300121427163927,12.588892829759274,520.7100097891561,0.5244467166289164,0.11753302312856358
38.22799890228535,0.4825010591834905,207.88588980349869,1.0,1.0000000000000002e-14,0.0,2.241797547082212,2.2792682386838186,0.9586855086068274,0.7300121427532682,12.58889199357193,520.7100096016401,0.5244887076148379,0.11753257762358958
115.46486454246973,0.9357453788682399,282.04816741864266,1.0,1.0000000000000002e-14,0.0,9.084909969394186,2.275011785974983,0.5738448852910243,0.7300121427074118,12.588891671796864,520.7100098309271,0.5244427695626466,0.11753288468185465
149.98894523866565,0.6947859446204903,183.84884030463368,1.0,1.0000000000000002e-14,0.0,2.91124399767539,2.190686087190986,0.5656225549676631,0.7300121425950347,12.588891354287327,520.7100104027746,0.524454111197609,0.11753306765268101
432.01015514903,0.9470210830764437,208.5459528644619,1.0,1.0000000000000002e-14,0.0,2.174787467924843,2.2784885074987833,0.9514137672479805,0.730012142721069,12.588891738395878,520.7100097552002,0.5244581213239635,0.11753270323771588
210.70678990089158,0.8350941720840231,217.14244024563482,1.0,1.0000000000000002e-14,0.0,4.652739325701601,2.2404832279829616,0.5603921389457471,0.730012142742703,12.58889188201127,520.7100096461638,0.5244685616713406,0.11753315484366399
295.68605356263083,0.8007899143520393,124.8195825544885,1.0,1.0000000000000002e-14,0.0,2.4734792583471803,2.1615429102805366,0.5316942656282944,0.7300121424822329,12.588890009667937,520.7100109651424,0.5244530920522045,0.11753268139771493
342.42146258819224,0.6728871946168038,75.41547586389945,1.0,1.0000000000000002e-14,0.0,2.052894377817278,2.2738168710586693,0.9372532429762153,0.7300121427120096,12.588891692869398,520.7100098112954,0.5244441613030834,0.11753286602020127
297.90741689574276,0.9311829305038569,251.87168752914982,1.0,1.0000000000000002e-14,0.0,2.07488548875257,2.275260158015369,0.939902885053951,0.7300121427085067,12.588891676712633,520.7100098360833,0.5244428125551601,0.11753289316476884
213.6468496814395,0.9374936705058736,235.94741966718138,1.0,1.0000000000000002e-14,0.0,5.547602098222685,2.2443541456921716,0.5621414000333051,0.7300121427592888,12.588892260441517,520.7100095703032,0.5244632235857879,0.11753344667828866
354.2842163270661,0.7096000051176377,74.19939068376671,1.0,1.0000000000000002e-14,0.0,2.0037882718663886,2.2721857427410046,0.9311752793997959,0.7300121427230306,12.58889174908974,520.7100097531971,0.5244618124300646,0.11753307550137107
