a2^(1/2) [MeV],a4 [dimensionless],B^(1/4) [MeV],"eos_type [0, 1, or 2]",rho_surface [10^15 g cm^-3],cs_min [dimensionless],rho_center_max [10^15 g cm^-3],M_max [solar mass],cs_max [dimensionless],rho_center_canonical [10^15 g cm^-3],R_canonical [km],Lambda_canonical [dimensionless],rho_center_k2_max [10^15 g cm^-3],k2_max [dimensionless]
308.0905488094641,0.8129214691611784,94.45172811426451,1.0,1.0000000000000002e-14,0.0,2.261420530636565,2.1393202951720895,0.5260559120745069,0.7300121427017087,12.588892794621149,520.7100098704212,0.5244527756476395,0.11753268255024713
232.66902012240598,0.8908449744480901,304.8563549892792,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
328.26494741955986,0.06196515493003212,19.668900707836805,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
333.99439728500323,0.15068521253762113,315.4880616065442,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
63.80485591852281,0.5594279580450002,225.7801708911396,1.0,1.0000000000000002e-14,0.0,2.1771128814220146,2.278094525739376,0.9516719223609984,0.7300121427220365,12.588891743610104,520.7100097677337,0.5244585945344928,0.11753269533856538
424.4587082365039,0.5696158590233739,54.92212257825719,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
296.5277509274177,0.2307851747972834,153.80566051479613,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
333.5335905585321,0.5234005865819816,21.11663314577818,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
29.12878117792465,0.8209074318721705,270.38043465845954,1.0,1.0000000000000002e-14,0.0,2.077270359911113,2.275623689987763,0.9401876227164713,0.7300121427082179,12.588891675404897,520.7100098287551,0.5244428152929415,0.11753289351703662
407.944008271731,0.10779723873406206,32.317598843718436,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
332.7538608892417,0.32920490523425666,2.2447755262703724,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
418.2329742758907,0.9728361808787876,260.6465181527168,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
360.15649892875837,0.4745150118666433,293.4930927947085,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
495.3868477734262,0.20829271700252483,230.40794879750044,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
491.0113030431332,0.7938693083422075,193.00041387616224,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
441.8893757588622,0.45523617397677424,309.3273045432952,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
548.8189674413309,0.34285797773737187,205.31616831996692,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
504.2975637560613,0.05937485230537835,266.60361868758406,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
190.39876452907242,0.741765437868316,300.4938360817373,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
312.57222989529475,0.21163398640754383,109.48615096893815,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
548.3233346810716,0.672836536637124,280.91479973976965,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
539.9970154355351,0.2268138578643745,3.3461809915899052,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
474.17163328278343,0.3893660881273641,134.74857920669334,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
236.92630526773132,0.8115913130372089,215.17204256139613,1.0,1.0000000000000002e-14,0.0,4.990342108830944,2.252875390559588,0.556411759154993,0.730012142536752,12.588890948795497,520.710010696651,0.5244435607130574,0.11753284627495342
62.79325067279905,0.3027864816039842,167.30210153564695,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
139.5097748085609,0.4327400349658378,337.2096373885994,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
509.0998543640966,0.0003595515559894624,185.03622354132588,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
85.3277791937726,0.031190051015836464,75.29956323478274,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
507.7420342242492,0.1797932694981346,188.93856367042753,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
178.87544094832325,0.2634918899484857,316.1963524468039,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
548.3967197723649,0.23656614641622936,27.277672182868262,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
548.4826224782229,0.49615229991515625,304.8522722522441,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
532.368380205108,0.6637122694067779,262.72895694126953,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
69.8578835736661,0.9829490184355516,347.19061601354724,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
122.30437489446598,0.8066950309460263,274.9059321839014,1.0,1.0000000000000002e-14,0.0,2.1938034887269464,2.278706417776634,0.953512347244067,0.7300121427296737,12.58889178799146,520.7100097294635,0.5244630083917171,0.11753272872477974
264.9413725773095,0.8584553915894862,151.38497630447543,1.0,1.0000000000000002e-14,0.0,2.148702587771498,2.0670417044346037,0.5389072248176713,0.7300121423653209,12.588891091064248,520.7100115577075,0.524442759187952,0.11753282771640133
22.432313008855274,0.7848594612356052,279.507646498417,1.0,1.0000000000000002e-14,0.0,2.22559393512696,2.278870547320993,0.9569583508174415,0.7300121427458578,12.588891909704492,520.7100096382445,0.5244897983451061,0.11753265451819651
113.51581306358283,0.1197171589478139,133.64763589038785,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
433.23413289452265,0.9941636441028451,45.750064259961256,1.0,1.0000000000000002e-14,0.0,4.218532738464095,2.240690032672092,0.5096238104845667,0.7300121427550508,12.588892020899475,520.7100095905489,0.5244387260035707,0.11753329626380227
456.4468927420745,0.6190550719656868,282.46941328405626,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
319.35125138884626,0.16296655988445904,73.86119305163456,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
366.80952435706996,0.08491472047451844,23.61599496602938,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
260.14714052352554,0.54495462580134,106.98031481323233,1.0,1.0000000000000002e-14,0.0,2.090228837695087,2.2758022849394655,0.9417259915643383,0.7300121427070327,12.588891670114462,520.7100098259997,0.5244442406556079,0.11753286926633587
506.66088781492846,0.18158649764484922,12.066506751230255,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
469.7514418593364,0.3205914878949746,296.20364210754695,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
406.24028774676293,0.9885091902916473,336.6229139162182,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
510.6143463124541,0.7695670203779029,0.5704081049485101,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
512.7927274921394,0.9968450520457823,114.00984099625244,1.0,1.0000000000000002e-14,0.0,2.180807816172492,2.2781674553837186,0.9520812349702277,0.7300121427236255,12.588891752394442,520.71000975114,0.5244607201292225,0.11753269831834097
494.4519353891212,0.2372267362382611,105.73197011530941,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
463.45654737218297,0.24162497110402398,318.06067721949285,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
119.33331941167408,0.9121726388567066,330.4344565754422,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
2.7729185560491403,0.9818283211093758,309.21324446817283,1.0,1.0000000000000002e-14,0.0,2.246477929682939,2.2793253555454167,0.9591807876130359,0.7300121427550681,12.588892021227108,520.7100095904868,0.5244953400046382,0.11753267522017888
148.66480365559568,0.34547968701938614,217.6662914471521,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
385.8204616455771,0.5126755227966592,136.8542369165685,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
425.864353788917,0.9671588669288561,348.70098380687824,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
480.49248497767013,0.2507370419217984,149.38029680686464,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
473.2557398352039,0.9421268340566089,102.23471855192052,1.0,1.0000000000000002e-14,0.0,6.252681378107714,2.275560497906968,0.5089968623709955,0.7300121427073266,12.588891671425582,520.7100098420455,0.5244426612151195,0.11753288404365135
370.0670787988195,0.3871541950591933,299.19899890785626,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
279.7520000917608,0.23927424920886106,173.01834133932,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
531.5855213053409,0.9961448121248959,292.5944036635657,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
176.27526036860343,0.08621614428747908,280.26552317343413,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
294.97162999755096,0.10445931468883862,317.0583889043176,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
255.80070558179528,0.7112172744264672,183.37598440972837,1.0,1.0000000000000002e-14,0.0,4.210450054997988,2.256917675110438,0.5493760817283293,0.7300121425031211,12.588890003834148,520.7100108661646,0.5244429832297238,0.11753288782689358
