a2^(1/2) [MeV],a4 [dimensionless],B^(1/4) [MeV],rho_surface [10^15 g cm^-3],cs_min [dimensionless],rho_center_max [10^15 g cm^-3],M_max [solar mass],cs_max [dimensionless],rho_center_canonical [10^15 g cm^-3],R_canonical [km],Lambda_canonical [dimensionless],rho_center_k2_max [10^15 g cm^-3],k2_max [dimensionless]
213.09532449697357,0.010287592356177313,111.73487886764212,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
299.0762007902888,0.49268162534204846,24.75404825774635,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
18.358372338207154,0.0807936934642256,111.26307584735083,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
285.0233617348891,0.43333585659471924,61.50069217733371,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
133.88976740796568,0.17671039048300557,164.28174833123225,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
151.22731980373976,0.26058461971671026,120.62730955695352,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
46.49348590124783,0.005624502547662949,109.32849637854399,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
241.91201458239775,0.5024692220752808,172.32463610765623,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
67.97048960673708,0.022003499934969365,39.760566475910466,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
251.56368134319683,0.0902346937818246,63.627857140773784,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
157.64361248225168,0.042424939462808536,10.593474853024446,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
94.11365443108284,0.9327031906065524,174.75742086478596,1.0000000000000002e-14,0.0,3.20635884756247,1.4670272073828214,0.5736265332991188,1.8132602961239537,10.958054357556243,161.4799939765987,0.6293013042937705,0.10564289266474759
157.17532253148715,0.12607159412147534,13.693798133475154,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
123.00977214393097,0.30764335727598763,142.1234061783837,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
224.830855072874,0.6490284833223827,178.9049571332999,1.0000000000000002e-14,0.0,2.547890008971331,2.0432142563923708,0.9590446760679353,0.9856222302652419,11.699848045167432,297.0426008186882,0.6292863405039427,0.10564228399903568
297.4158184347545,0.6776983656390377,20.498018068418222,1.0000000000000002e-14,0.0,4.712542291339554,2.0387086619808765,0.5416707206679068,0.9856222302959227,11.699848130668151,297.04260076090384,0.6292835460767686,0.10564205785320269
238.21998504170028,0.9353544856078391,131.20783683220583,1.0000000000000002e-14,0.0,2.5942911041840886,1.6648841636395026,0.5509326776883618,1.1224302909954453,10.84343593628599,224.76182857484184,0.7007050866388339,0.12273113438713858
246.10150521402647,0.10313585453078858,177.1568876485517,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
178.76121352018345,0.44855613252195164,146.87091397235272,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
143.83494591648088,0.13472285919919005,79.49300671591197,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
227.4997977913983,0.08371052676272589,93.18211220791684,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
155.45921683937937,0.45519849374203636,151.14802240382406,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
279.8809008313552,0.7402367855059343,27.99374221048394,1.0000000000000002e-14,0.0,3.3033325330039305,1.99706751317778,0.5412273539473548,0.9856222299958022,11.699847833669592,297.0426013192946,0.629302641815249,0.10564215541561892
214.5483356173701,0.9667229150027181,162.1585918006191,1.0000000000000002e-14,0.0,1.866439383696103,1.6264444514095617,0.5517213371900163,0.9856222250171175,11.699845512200314,297.0426105698732,0.6293002181835062,0.10564223121511288
181.0821532386004,0.04046236939757421,16.915040628943547,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
196.43668735246118,0.5771691167360578,150.40024535458372,1.0000000000000002e-14,0.0,4.753461135224071,2.043030503916108,0.5606034545248882,0.98562223026091,11.699848038575544,297.0426008258856,0.629286378669549,0.10564228618432722
220.48644706602855,0.4728599738493786,164.58786964324074,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
36.184766723907686,0.07855074403266206,119.12378660232758,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
268.85732970971156,0.5086947559812179,123.53496375122275,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
52.74170008431072,0.3001293061354929,171.4909674293336,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
160.53945963533914,0.027447988833293857,70.1043340250929,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
110.74308062937888,0.4874683233070556,171.03903106515168,1.0000000000000002e-14,0.0,2.8283043971159896,2.048200277168398,0.9856148904763928,0.9856222302623747,11.699848040753652,297.04260082395473,0.6293168434477858,0.10564215904988801
4.784347177083984,0.2837777324143462,123.68233022643722,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
62.618220429653846,0.11563019593291152,115.68941807566254,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
250.13875603658286,0.2056961173870819,127.41652208824853,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
172.43831771039234,0.9781710443013143,170.5307716247442,1.0000000000000002e-14,0.0,2.3692469025060867,1.5104473431160297,0.5629009619236663,0.9856098256649128,11.69987520828036,297.06565105952365,0.6292992929038825,0.10564282024188029
138.4970197672409,0.08684716787835219,20.569545394390122,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
132.1720830437987,0.08153087177330602,146.35521445088065,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
271.3478246551281,0.9345034805287148,155.06308342568846,1.0000000000000002e-14,0.0,2.65832307632601,1.8879990849940576,0.5428249994252059,0.9856222300705397,11.699847877598016,297.04260117993147,0.6293141108740268,0.10564209774214482
64.65299902413781,0.10450164368541938,143.67670187786334,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
284.08147044559007,0.9837576301405266,150.81066920900264,1.0000000000000002e-14,0.0,2.426418936270455,1.8420810625340442,0.538637475264324,0.9856222302932146,11.69984811160511,297.04260076751683,0.6292839404784887,0.1056421097606538
213.7613511816381,0.11013661450566375,5.974203569237514,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
149.60628977591142,0.03806520450786227,36.9110584517851,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
266.23024671969534,0.05616899264293376,3.2490134332529554,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
122.39063098701675,0.9067527250915031,160.89741197367314,1.0000000000000002e-14,0.0,3.2661581645352027,1.5366544458470035,0.5710747335263054,1.7056908896041194,10.136820381314289,101.99466476577679,0.7500206065623412,0.08999378413068634
127.41973143982267,0.40954201208252183,124.9093134666963,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
168.10701103521606,0.0069760076183756625,70.22925969856816,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
211.1293651896214,0.49781459625142777,155.7797246970897,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
258.0960090664175,0.6502144913586063,48.672257591298326,1.0000000000000002e-14,0.0,3.938559455336484,2.0291261600651924,0.5474791098544601,0.985622230288834,11.699848190215214,297.0426007741137,0.629297044433588,0.10564278175193437
249.70997804549745,0.9055481605030838,154.78722156357213,1.0000000000000002e-14,0.0,2.420882431207954,1.860068843273886,0.5462355404150756,0.9856222302175554,11.699847987051115,297.04260090669254,0.6293023108498991,0.105642156734866
231.8233836391989,0.9699908451647695,134.00074436618712,1.0000000000000002e-14,0.0,2.6198865709999404,1.6636118575919128,0.5529171192756845,1.1381019624170523,10.402284904745356,215.5013612996817,0.6410154454211033,0.1842895378815321
0.2336351942586198,0.2573370181812241,125.41591034576204,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
235.64741960303695,0.542179398096531,131.0582710699336,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
7.874582025958637,0.1867711529927906,160.75964240718557,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
245.67497562288136,0.8196590928575775,160.62158189871585,1.0000000000000002e-14,0.0,3.267650209556718,1.967673920897486,0.5503030119414515,0.9856222302953824,11.699848160077146,297.0426007635056,0.6292932666123219,0.10564211716266766
205.4083287743368,0.14123215062118055,47.08603220717714,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
201.8333670183306,0.3520052177652621,127.05061986805104,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
174.90496805236475,0.1667051017962508,32.29820592622954,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
212.87037010468094,0.676220051820153,132.5855697528946,1.0000000000000002e-14,0.0,3.225652192767532,1.9966936427814415,0.5552276153432907,0.9856222299967737,11.699847834180865,297.04260131747014,0.6293025962233267,0.10564215563649283
199.3616646155933,0.40869475181105247,165.2942640920911,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
257.08385065390047,0.14307131469970555,34.142113656053965,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
165.40631486938034,0.20765103568254287,155.1975201187678,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
70.48336417247926,0.5989334894253574,159.71757036919314,1.0000000000000002e-14,0.0,2.990118781362763,1.9914517414555513,0.5746780224545298,0.9856222300743234,11.699847879863345,297.04260117391453,0.6293047548492487,0.10564214717998764
262.5879589288775,0.23281933766227292,54.13860052171312,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
257.7214523103942,0.6283231940156283,116.61196371583382,1.0000000000000002e-14,0.0,4.71959226582847,2.040991853152608,0.5495971459715778,0.9856222302834964,11.699848080052634,297.0426007839934,0.6292853777205324,0.10564222293253145
1.848034333127183,0.18060366265978375,140.9231041380814,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
208.91194751873186,0.04632342359988645,70.0356138992352,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
184.04250824685238,0.4629931625521926,161.7114405813771,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
169.24568359128784,0.17823942937319556,2.3956411778863607,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
215.4358137728872,0.2636992478052222,4.794286598717961,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
292.78731833753966,0.6243580265987764,7.368619515678567,1.0000000000000002e-14,0.0,2.671465883844886,2.0462899420156457,0.9714259246903402,0.9856222302036713,11.699847973765133,297.04260093250303,0.6292922652098031,0.10564215776045778
71.87027214901724,0.11669594757009433,136.6273721983594,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
202.9720735706734,0.2819929037825889,128.82824996185917,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
294.2791029560053,0.2777215690170575,82.75118285339121,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
287.1405444161868,0.8943363104716412,167.71945767407902,1.0000000000000002e-14,0.0,3.8194618147539563,1.9822073213578846,0.5444650668723056,0.9856222301895058,11.699847961198513,297.0426009587604,0.6292911401269391,0.10564251787949724
83.90068170976043,0.031128938734400615,18.653139617891203,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
183.61476787735975,0.37166757052051397,179.72628126903462,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
252.36192377192614,0.11167739740034847,101.47015645533723,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
219.07181092407117,0.34088442477608655,10.154705626933582,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
188.13088752234185,0.20667633700617818,15.775221083159702,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
271.02143725062706,0.7037039869030974,59.25851440851643,1.0000000000000002e-14,0.0,3.55402200644198,2.0123551914495823,0.5439165988129685,0.9856222301412085,11.699847923525033,297.0426010485239,0.629284114094032,0.10564212547664982
235.15417615821096,0.5966551986416669,157.685112345476,1.0000000000000002e-14,0.0,2.675947363580827,2.046343528562301,0.9718541570998944,0.9856222302033039,11.699847973432254,297.0426009333909,0.6292926778056939,0.10564215297597745
187.9128048216283,0.052865202257789824,133.2380738274076,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
163.2387250870526,0.9203796683492698,172.87491798428877,1.0000000000000002e-14,0.0,1.8984166733693888,1.6772920164377807,0.5622098777049298,0.9856222245876203,11.699846711263021,297.04261136788796,0.6292622209309344,0.10564237798503791
193.46196251493774,0.4771143546336911,166.4610748256897,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
201.12619889106327,0.8141341229352885,148.7745232157963,1.0000000000000002e-14,0.0,2.0935970154647254,1.7992932429344972,0.5546224286550893,0.9856222302962859,11.699848136874623,297.0426007617935,0.6292858827743445,0.10564225623956404
135.54388271575877,0.05173494307300325,153.98795351085894,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
292.88247893136634,0.56084540960923,23.984625876494707,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
42.062065634279165,0.9913372401454081,177.72444497876478,1.0000000000000002e-14,0.0,3.903053517595515,1.3901845557810522,0.5767009291198864,10.0,inf,inf,0.6292945832650849,0.10564263059654584
271.59253959670787,0.22139994271297408,113.3684008431679,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
253.32883905237472,0.534490711981634,25.24143331813148,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
152.65816507157504,0.9188547648466118,161.85753367549012,1.0000000000000002e-14,0.0,3.206346680292227,1.5141084000919938,0.5675213098280749,1.708869832964681,10.692316296014972,133.92456288981555,0.6292929595366459,0.1056426006788847
170.186328613454,0.5483148295167899,158.24471781106953,1.0000000000000002e-14,0.0,2.6145570852913096,2.0450194605243,0.9658639455986067,0.9856222302225043,11.69984799204621,297.04260089805666,0.6292844453576871,0.10564215341373911
118.29552313865788,0.37759003967129834,129.12593031537273,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
42.45006727964517,0.5846104774954921,145.36006871674073,1.0000000000000002e-14,0.0,2.3847045753735086,1.9479189457994013,0.5762572089071563,0.9856222302686782,11.699848233489895,297.04260081225357,0.6293040160839809,0.10564212504030453
263.5461557257775,0.21845829836734623,112.909261008793,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
239.13706758822914,0.27660217713334667,18.924822282806222,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
281.59594532507043,0.7611553625045477,29.550080741874805,1.0000000000000002e-14,0.0,3.0508703914036626,1.9822944904277018,0.5397835648433306,0.9856222301928341,11.699847964062656,297.042600952634,0.6292908219198337,0.10564250406606124
77.05228979499982,0.07694610994637416,99.79551362991182,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
207.01215719346877,0.19277150708434396,75.03198417458418,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
32.490961917798856,0.03566262278368045,146.05675829420375,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
245.84109376998745,0.34253383519610836,146.26381580481254,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
285.63897040424,0.07996264868658215,105.0928586609206,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
287.55689662948424,0.5405523509685498,83.70932336843953,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
238.27870081508934,0.9384916014410568,142.2642739376815,1.0000000000000002e-14,0.0,2.6178117188725265,1.6044189820324273,0.5509498327026,0.9863128069447427,11.700014143829238,295.7629881627264,0.6292970913927235,0.10564210839624791
190.77588604453692,0.3993369167912653,138.0899595420585,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
53.74724668597761,0.7144469851951962,175.39740146972298,1.0000000000000002e-14,0.0,2.48150696785821,1.9027129186806435,0.5757578015603334,0.9856222301149786,11.699847905487719,297.0426010975066,0.6293467919779272,0.10564195549516056
162.59569958515826,0.6358878997598496,156.78528568468843,1.0000000000000002e-14,0.0,3.541314582368336,2.0108637041068955,0.56463259067448,0.985622230121348,11.699847909739187,297.04260108561556,0.6292850119295593,0.10564219724253718
14.99089008936328,0.3115385659660794,177.3516775050458,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
275.47999009089034,0.7135114353856483,20.357946274300286,1.0000000000000002e-14,0.0,3.5231424999745085,2.0099553982899585,0.5428809023753021,0.9856222300997484,11.699847895581511,297.04260112574093,0.6292866694936021,0.10564230320439018
209.76602387791897,0.3903713907924102,126.56827465525245,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
242.27541037392857,0.44348139720266544,128.14434856771192,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
236.25122293201554,0.055198467953425666,94.41602540319457,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
192.5104486884346,0.8621085194912474,159.08750993616505,1.0000000000000002e-14,0.0,1.9928030780728494,1.7452641365773047,0.5564149400979975,0.985622230220835,11.6998479903425,297.04260090034256,0.6293149569576273,0.10564220743072053
239.21046758813443,0.15540568949284936,93.06846626012072,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
240.62326932131353,0.40053945128846835,36.1648562017206,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
108.76763595514542,0.031651235788091106,9.665992291003837,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
130.23662312779126,0.02971437578893777,156.483661541176,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
206.60048665470688,0.5554131205526601,119.88078463826866,1.0000000000000002e-14,0.0,2.5891874916691693,2.044572009715848,0.9633084696465973,0.9856222302376608,11.699848008514707,297.04260086952934,0.6292857118070231,0.10564224520321724
264.7877196739968,0.8167287708382097,166.91760211201256,1.0000000000000002e-14,0.0,3.9670602252120837,1.9993478284301847,0.5487762395771539,0.9856222299927654,11.69984783209595,297.0426013241703,0.6293031800250972,0.1056421529665301
97.94072466515819,0.9038379394847263,159.4460720209861,1.0000000000000002e-14,0.0,3.099935982327657,1.5886082389978318,0.5732245503847516,1.5019686456187393,9.857667963889057,116.59569528096438,0.8920985649508372,0.11253759650841097
