a2^(1/2) [MeV],a4 [dimensionless],B^(1/4) [MeV],"eos_type [0, 1, or 2]",rho_surface [10^15 g cm^-3],cs_min [dimensionless],rho_center_max [10^15 g cm^-3],M_max [solar mass],cs_max [dimensionless],rho_center_canonical [10^15 g cm^-3],R_canonical [km],Lambda_canonical [dimensionless],rho_center_k2_max [10^15 g cm^-3],k2_max [dimensionless]
299.295997858029,0.29188235071023994,167.18826789857724,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
261.61828372668367,0.3341442577002097,3.127425265691749,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
187.04135633302977,0.18010701518161024,163.04529447669927,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
257.4609835574114,0.2630947369618939,143.8081126781387,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
107.5599440931084,0.01652033072987896,135.6889982536431,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
217.22892667214222,0.2422329903714798,83.9320992943682,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
43.198300296529766,0.5106464389854105,163.1890682449404,1.0,1.0000000000000002e-14,0.0,2.493652703641188,2.0407104516886077,0.9532422253033893,0.9856222302920958,11.699848106537583,297.0426007687336,0.6292843407590555,0.1056421445978502
251.67066552244268,0.7548232746309532,132.41512232262824,1.0,1.0000000000000002e-14,0.0,3.161747928520413,1.9811287888609783,0.5475989257110467,0.9856222302010691,11.699847971396709,297.0426009372968,0.6292900000011759,0.10564246789094503
241.15784037276168,0.36964608952989686,154.90440813861343,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
188.1343874126227,0.5715284926181832,176.8393754886569,1.0,1.0000000000000002e-14,0.0,2.6960717447826337,2.0466636690296056,0.9737600008544647,0.985622230203752,11.699847973832792,297.04260093254453,0.629294696866384,0.1056421048038996
6.798477283666453,0.5956393994991601,144.2295677860529,1.0,1.0000000000000002e-14,0.0,2.3452175559068364,1.8957978849968868,0.5773222964031307,0.9856222302639801,11.699848240860867,297.0426008204484,0.6292977324273471,0.10564285933417955
220.11088037475344,0.3441465371247161,150.2979247727785,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
282.27319936392377,0.8013716804258958,147.99333915622225,1.0,1.0000000000000002e-14,0.0,3.8495594495428924,2.002194276764698,0.5442345803109708,0.9856222300003264,11.699847836041098,297.0426013110451,0.6293047475906308,0.10564214720097793
265.9285786715732,0.9932168056752855,179.8888834783053,1.0,1.0000000000000002e-14,0.0,3.2634934524286825,1.9195519956523652,0.5480701012939101,0.9856222302441044,11.699848016141875,297.0426008573737,0.629346536465073,0.10564196112226508
157.22562438247763,0.12509562678554192,161.83304990707293,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
218.0075206097784,0.4059455711860001,1.8800245769795536,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
95.85835358578746,0.8205022959685263,156.70311668329285,1.0,1.0000000000000002e-14,0.0,2.887023449972539,1.6446216884226696,0.5730512113667965,1.3063210731506436,10.465020658484617,154.08477651582797,0.8510898875513533,0.09610914855231689
265.5830048760533,0.5931885457679993,103.44047519057204,1.0,1.0000000000000002e-14,0.0,2.692383937950088,2.0465588566290545,0.9734128418898795,0.9856222302034161,11.69984797353181,297.0426009329752,0.6292940834976793,0.10564210889001453
235.6138122454381,0.061202326182865294,169.80764244759476,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
274.21513632814526,0.2953002526803872,143.9887534320771,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
173.22679291219788,0.16594658345041932,26.564860782308603,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
213.215848403553,0.3279952397642456,71.63087058894288,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
62.533942875257424,0.02956396580477087,162.16153179673984,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
280.8639758697062,0.5332242579752812,103.3124486388735,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
281.9894847295541,0.05227980088446892,98.9633657393026,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
140.89663176064536,0.7288865393663104,174.59106405739885,1.0,1.0000000000000002e-14,0.0,3.050586411048696,1.958211875922108,0.5676049029038247,0.9856222302809733,11.69984821049481,297.0426007903298,0.629296939237408,0.10564210425974256
180.84377185367856,0.6825544016059649,155.5976534003352,1.0,1.0000000000000002e-14,0.0,3.238066976790563,1.9898653165516058,0.5614071289892738,0.9856222300606221,11.699847871752949,297.04260119882014,0.6293041887283909,0.10564214903701738
271.2977508630613,0.7621698191178002,59.893334141182365,1.0,1.0000000000000002e-14,0.0,2.769601075986515,1.9616941802797463,0.5407880859284634,0.9856222302922751,11.699848177776701,297.04260076931246,0.6292944640662798,0.10564210576554196
125.2358667105334,0.0687751973992764,178.03805794849177,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
138.43436683641573,0.014395058419495989,147.72738783131405,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
241.11082903277082,0.4655670273648188,90.17077447721242,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
194.92229247581886,0.23670334825539863,130.62423110826555,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
298.7833217669555,0.39503742384823104,44.11956842170937,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
239.13441976918597,0.15793622014677988,150.49942796003543,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
255.05954606137797,0.5946578153659923,49.60101681193512,1.0,1.0000000000000002e-14,0.0,2.584099303893969,2.044345305309887,0.9627901502921782,0.9856222302409918,11.699848012401635,297.04260086329685,0.6292858989068183,0.1056422571219307
155.46190305356424,0.6027482439522598,169.28705455514523,1.0,1.0000000000000002e-14,0.0,4.353226209972811,2.0334059616778934,0.566573817978993,0.9856222302815671,11.699848209179294,297.04260078829526,0.6292950938887572,0.10564210226092896
229.56288435807195,0.4647502289922494,48.4350614141489,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
173.68621834035483,0.8402282594448025,178.09693085422413,1.0,1.0000000000000002e-14,0.0,2.7667875201321195,1.9002866417788729,0.5626989558283007,0.9856222301086631,11.699847901324793,297.0426011082991,0.6292890631751892,0.10564233040620175
208.02028508662804,0.004229961066520432,110.84104666383192,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
140.98346954443483,0.8238781209757581,158.0273230823667,1.0,1.0000000000000002e-14,0.0,2.74290260024447,1.6238242949470312,0.5677648035194369,1.1896164972768652,11.63159612109515,280.7736161698239,0.6292971597191227,0.10564210828808378
131.50736496567714,0.3119349792471235,125.00297731991937,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
182.41439351053955,0.22865320841956702,155.26669050994676,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
25.905251753727896,0.05304824639612771,166.1576789478312,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
226.0821831624759,0.7802140819975946,175.14121613474813,1.0,1.0000000000000002e-14,0.0,3.8933517487445806,1.998739954321831,0.5558395548576923,0.9856222299938315,11.699847832641568,297.042601323146,0.6293028304505413,0.1056421545280901
234.94716714005418,0.48942393525453837,160.2522444342812,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
46.78557366784067,0.9194893544703665,169.3977357049107,1.0,1.0000000000000002e-14,0.0,3.566263113586283,1.4801409775330683,0.5764800854205864,2.1039231690784943,9.789200143152785,71.8427914031479,0.8774622545434723,0.10309888561509685
219.1513212110031,0.09682889649446313,15.847568857931817,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
34.08724000371222,0.09245280648188102,148.3573558343827,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
236.96590542618614,0.46973234356915883,76.34735346788983,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
160.95327168386834,0.37002255251625193,139.43259345762212,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
284.72273827044273,0.7006746808547932,155.08582882356103,1.0,1.0000000000000002e-14,0.0,5.259322702695251,2.0411399605594815,0.5466357132025559,0.9856222302874131,11.699848090421355,297.04260077742606,0.6292849727674114,0.1056421943047844
167.0584529116715,0.19222834128266703,15.503861693985224,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
251.91189454913413,0.5040909454306461,42.96262370406082,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
169.69555151652614,0.1813062779262151,65.23656792915784,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
236.80825908167773,0.37303546369612384,14.934171242792198,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
275.97305468775284,0.10988833481457344,89.39163254118134,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
205.3356558907314,0.37091366384452235,61.99230025600726,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
257.55450062234485,0.9894100692340355,163.922854150581,1.0,1.0000000000000002e-14,0.0,2.385315161038356,1.8213852014323508,0.5451608127176245,0.9856222302811785,11.69984821004343,297.0426007890146,0.6292984716644737,0.10564291823346286
168.25600406194863,0.6239185213424996,152.02096203987855,1.0,1.0000000000000002e-14,0.0,3.6152098915415225,2.015962723844392,0.5637706189049395,0.9856222302302391,11.699848000219468,297.0426008828551,0.6292922764821888,0.10564215837981661
68.08452073858827,0.15937788676412012,112.68592076475561,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
163.08097388565298,0.5162089169257962,119.96310490217458,1.0,1.0000000000000002e-14,0.0,4.419814931809992,2.0443255825195132,0.5648279345693096,0.985622230234233,11.699848004628759,297.04260087564586,0.6292854811059643,0.10564223005974704
199.84069602921093,0.1028210324758895,150.9960872028739,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
205.8700486307408,0.553067643011522,101.98325863595834,1.0,1.0000000000000002e-14,0.0,4.451143726188127,2.0428305262754307,0.5580817759981805,0.9856222302568016,11.69984803268168,297.0426008339231,0.629286380586367,0.10564228647096344
261.72816892645136,0.15904213379505966,153.28084747792226,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
